0.30088928,0.95997435,-0.14024636,-0.2593105,1.0291296,-0.24571866,-1.8489076,-1.5602474,-1.7103775,-1.7663387,-0.68848747
0.30066255,0.9617068,-0.14024505,-0.258979,1.0291294,-0.24571575,-1.8501915,-1.5591341,-1.7102197,-1.7665396,-0.72670203
0.30053297,0.9610531,-0.14024809,-0.25910288,1.029171,-0.2457341,-1.8511598,-1.5584702,-1.7105759,-1.7660241,-0.75896037
0.30048943,0.9602512,-0.14024663,-0.25917968,1.0291332,-0.24571732,-1.8514163,-1.5591975,-1.7108215,-1.7654912,-0.7799256
0.3007535,0.9600532,-0.1402465,-0.25924137,1.0291442,-0.24572268,-1.8511553,-1.5610305,-1.7111231,-1.765588,-0.79084635
0.30067366,0.95983183,-0.14024901,-0.2592752,1.0291638,-0.24570788,-1.851188,-1.5620761,-1.7113707,-1.765953,-0.7983634
0.30035576,0.96223927,-0.14024657,-0.25893235,1.0291345,-0.2457136,-1.8517649,-1.5615702,-1.7110633,-1.766348,-0.8042985
0.30061707,0.9612877,-0.14024636,-0.25908503,1.0291276,-0.24571384,-1.8517568,-1.5608003,-1.7104422,-1.7664963,-0.79686475
0.30024058,0.9605191,-0.14024809,-0.25917515,1.0291457,-0.24571417,-1.8517265,-1.5607485,-1.7105683,-1.7666374,-0.7966359
0.30047715,0.9599643,-0.14024769,-0.25924066,1.029141,-0.24572048,-1.8515607,-1.5616874,-1.7105687,-1.7664893,-0.8050091
0.300528,0.9597119,-0.14024696,-0.25925508,1.0291445,-0.2457227,-1.851196,-1.56172,-1.7105217,-1.7661272,-0.8101584
0.30009684,0.96072775,-0.1402465,-0.2592502,1.029182,-0.2457337,-1.8510985,-1.5619811,-1.7101524,-1.7655699,-0.8137247
0.30005333,0.9614555,-0.14024763,-0.25902346,1.0291653,-0.24572164,-1.8510576,-1.5612272,-1.7102273,-1.7654006,-0.81682825
0.30024022,0.9608153,-0.14024624,-0.25916365,1.0291384,-0.24572748,-1.8513104,-1.5595658,-1.7100317,-1.7654442,-0.8067165
0.3005353,0.9601242,-0.14024815,-0.25917694,1.0291445,-0.24571483,-1.8514048,-1.5599931,-1.7101192,-1.7655898,-0.7941396
0.3005387,0.96008456,-0.14024611,-0.25920817,1.0291461,-0.24571267,-1.8511956,-1.5611744,-1.710394,-1.7654918,-0.77240753
0.30057272,0.9598075,-0.14024624,-0.2592917,1.0291442,-0.24571626,-1.8513446,-1.5617138,-1.710436,-1.7652158,-0.7475267
0.300284,0.9617569,-0.14024763,-0.25896847,1.029153,-0.24571654,-1.8519733,-1.5623013,-1.709345,-1.7647566,-0.7320289
0.3004293,0.96088153,-0.14024709,-0.2591117,1.0291315,-0.2457072,-1.8523473,-1.5613853,-1.7090063,-1.7645301,-0.720808
0.30062318,0.9605034,-0.1402469,-0.25914896,1.0291346,-0.2457206,-1.8521738,-1.5580909,-1.7089053,-1.7648994,-0.713292
0.30053335,0.9597276,-0.14024696,-0.25925392,1.0291663,-0.24571604,-1.851376,-1.5565513,-1.7092061,-1.764755,-0.7107696
0.3005112,0.9597938,-0.14024723,-0.25927576,1.0291361,-0.2457112,-1.8504504,-1.5558081,-1.7096121,-1.7645524,-0.7081127
0.30059826,0.9622123,-0.14024696,-0.25900728,1.02914,-0.24572264,-1.8501837,-1.5558683,-1.7100759,-1.7647642,-0.7077082
0.30080724,0.96154255,-0.14024788,-0.2590257,1.0291483,-0.24572943,-1.8510036,-1.5568551,-1.7101785,-1.7647768,-0.70855737
0.30079198,0.96067405,-0.14024636,-0.25913602,1.0291346,-0.24571934,-1.8513167,-1.5573245,-1.7094883,-1.7652037,-0.70671046
0.3009603,0.9599199,-0.14024696,-0.25921753,1.0291305,-0.24571414,-1.8506702,-1.5583141,-1.7091799,-1.765804,-0.70605403
0.30103445,0.9602188,-0.1402475,-0.2592329,1.0291483,-0.24570858,-1.850192,-1.5592614,-1.7089552,-1.7661973,-0.70311004
0.3010078,0.95992094,-0.14024709,-0.25921637,1.0291346,-0.24571598,-1.8506383,-1.5586423,-1.7095244,-1.76656,-0.6989887
0.30091426,0.96180934,-0.14024682,-0.2589046,1.0291327,-0.24572635,-1.8515905,-1.5591542,-1.7097539,-1.7667317,-0.6960346
0.3008789,0.96063197,-0.14024809,-0.25906378,1.029131,-0.24572055,-1.8525875,-1.5594113,-1.7101088,-1.7668225,-0.6955408
0.3011625,0.9603879,-0.14024676,-0.25913712,1.0291346,-0.24570785,-1.8527393,-1.5595585,-1.710418,-1.7665147,-0.6996742
0.30110973,0.95998895,-0.1402463,-0.2591841,1.029131,-0.24572274,-1.852773,-1.5595493,-1.7105277,-1.766116,-0.70172685
0.30079365,0.9601039,-0.14024809,-0.25918606,1.0291631,-0.24570458,-1.852649,-1.5602568,-1.7107692,-1.7659978,-0.70187443
0.30082145,0.96182853,-0.14024696,-0.25887382,1.0291342,-0.24570574,-1.8525349,-1.560221,-1.7105341,-1.7654759,-0.7005404
0.30074632,0.9608562,-0.14024663,-0.2589608,1.029135,-0.2457186,-1.8528129,-1.5595545,-1.7099726,-1.7652098,-0.6950991
0.30071098,0.960278,-0.14024782,-0.25907433,1.0291545,-0.24570952,-1.852841,-1.5587262,-1.7091345,-1.7651738,-0.698276
0.3007534,0.9598549,-0.14024611,-0.2591532,1.0291374,-0.24571602,-1.8527415,-1.5583273,-1.7084179,-1.7649909,-0.7024315
0.30103377,0.95961946,-0.14024518,-0.25923404,1.0291281,-0.24571766,-1.852462,-1.5587925,-1.7073742,-1.7650049,-0.69903284
0.30091688,0.9603542,-0.14024472,-0.2591416,1.0291718,-0.24574454,-1.8523664,-1.5582043,-1.7078218,-1.764641,-0.69890535
0.30074635,0.9610154,-0.14024682,-0.25892866,1.0291348,-0.24570788,-1.8529054,-1.5575573,-1.7084926,-1.7645954,-0.69506705
0.30085522,0.9603632,-0.14024636,-0.25909838,1.0291286,-0.24571988,-1.8528854,-1.557546,-1.7091755,-1.7645589,-0.68898034
0.300719,0.9599995,-0.14024717,-0.25912693,1.029177,-0.24571858,-1.8524452,-1.5573455,-1.7080257,-1.7640218,-0.68577635
0.30062342,0.95985615,-0.14024717,-0.25920123,1.029132,-0.24571033,-1.8520244,-1.5579222,-1.7077055,-1.7640017,-0.6840299
0.30075473,0.95965886,-0.14024717,-0.2592208,1.0291289,-0.24572219,-1.8520037,-1.5588291,-1.7061279,-1.7643287,-0.69349015
0.30074236,0.9615131,-0.14024729,-0.25891587,1.0291601,-0.24573767,-1.8523766,-1.5593427,-1.7057936,-1.7647171,-0.71507466
0.30075392,0.96063954,-0.14024709,-0.25903347,1.0291641,-0.24574056,-1.852205,-1.559873,-1.7069466,-1.7648165,-0.7442465
0.30102268,0.96059126,-0.14024657,-0.25913253,1.0291462,-0.24572982,-1.8515929,-1.5591453,-1.7065994,-1.765423,-0.7645723
0.30099928,0.9602131,-0.14024696,-0.25918338,1.0291618,-0.24571283,-1.851515,-1.5592854,-1.7070957,-1.7657485,-0.77602506
0.30095395,0.9606029,-0.14024696,-0.2592072,1.0291421,-0.2457159,-1.8517644,-1.5592066,-1.7067022,-1.765187,-0.78747773
0.30075198,0.9624791,-0.14024492,-0.25883135,1.0291331,-0.2457078,-1.8519725,-1.5592777,-1.7069987,-1.7647283,-0.8014097
0.30091834,0.9618435,-0.14024901,-0.2589344,1.0291725,-0.24572934,-1.8522474,-1.5596596,-1.7074138,-1.7647433,-0.8083948
0.30098012,0.9608602,-0.14024703,-0.25902423,1.0291476,-0.2457122,-1.8527566,-1.5594596,-1.7067866,-1.7645681,-0.81112
0.30098286,0.96070063,-0.1402463,-0.25908917,1.0291501,-0.24572243,-1.8531854,-1.5588336,-1.7071103,-1.7651157,-0.8160363
0.300884,0.9602942,-0.14024869,-0.25909516,1.0291661,-0.24573237,-1.8534414,-1.5578959,-1.7075468,-1.764928,-0.8177768
0.3007019,0.95948505,-0.14024696,-0.25914416,1.0291492,-0.24571726,-1.8529762,-1.558124,-1.7072254,-1.7649727,-0.81264865
0.30082873,0.96092343,-0.1402463,-0.25890777,1.029128,-0.24570882,-1.8520969,-1.5580432,-1.7066749,-1.7648779,-0.81420344
0.30095086,0.960409,-0.14024742,-0.25905904,1.0291739,-0.24571677,-1.852254,-1.5584245,-1.7062784,-1.7644454,-0.83009773
0.3007545,0.9601508,-0.1402469,-0.25914612,1.0291461,-0.24572358,-1.853029,-1.560208,-1.7070466,-1.764743,-0.8415003
0.301102,0.96028537,-0.14024663,-0.25919566,1.0291432,-0.24572067,-1.8534213,-1.5602598,-1.708265,-1.7654781,-0.8535181
0.3010133,0.96014357,-0.14024709,-0.25920737,1.029136,-0.24572605,-1.8535677,-1.5594828,-1.7084864,-1.7653226,-0.8726485
0.3011889,0.96185267,-0.14024682,-0.25890577,1.0291537,-0.24573788,-1.8535287,-1.558452,-1.7069957,-1.7647977,-0.8877438
0.3009509,0.960983,-0.1402457,-0.2590342,1.0291405,-0.24572235,-1.8528239,-1.5589095,-1.7069929,-1.7645288,-0.8927344
0.30084884,0.9605989,-0.14024775,-0.25914243,1.0291654,-0.24571733,-1.85217,-1.5602463,-1.706909,-1.7640603,-0.89504606
0.30102935,0.960062,-0.14024782,-0.25919878,1.0291421,-0.24571823,-1.8523891,-1.560826,-1.7079264,-1.7635392,-0.90100527
0.3011231,0.9600661,-0.14024511,-0.25924245,1.0291204,-0.24571158,-1.8528008,-1.5596486,-1.7088995,-1.7638234,-0.9043678
0.30075085,0.96148336,-0.14024459,-0.259,1.0291647,-0.24572292,-1.8530166,-1.5602192,-1.7083286,-1.7638108,-0.9028562
0.3009031,0.96148634,-0.14024717,-0.25893942,1.0291433,-0.24571112,-1.8529897,-1.561239,-1.7076519,-1.7633767,-0.9027648
0.30065292,0.960798,-0.14024538,-0.25905016,1.0291262,-0.24571367,-1.8524158,-1.5604187,-1.7072042,-1.7634588,-0.9043056
0.30083087,0.96055096,-0.14024848,-0.25913107,1.0291634,-0.24572667,-1.8513948,-1.559287,-1.7068914,-1.7638868,-0.9072154
0.30086514,0.96017355,-0.14024703,-0.25914738,1.029165,-0.24571751,-1.851518,-1.5588027,-1.7068695,-1.764283,-0.9102156
0.30078512,0.96047926,-0.14024597,-0.25919116,1.0291274,-0.24571495,-1.8521006,-1.5584701,-1.7074876,-1.7644862,-0.9061976
0.30076826,0.9618742,-0.14024815,-0.25886133,1.0291408,-0.24573101,-1.8523862,-1.5579412,-1.7075305,-1.7647433,-0.8901016
0.30056235,0.9607854,-0.14024709,-0.25898054,1.0291587,-0.24573039,-1.8526028,-1.5581827,-1.7062172,-1.7650201,-0.86885834
0.30054444,0.96036357,-0.14024518,-0.25911713,1.0291307,-0.24570824,-1.8525947,-1.5591048,-1.7047386,-1.7647488,-0.8545028
0.30061334,0.95999914,-0.14024848,-0.25916296,1.029177,-0.24571672,-1.8522944,-1.5591173,-1.7052969,-1.7643366,-0.8466967
0.3004652,0.95986354,-0.14024676,-0.2592209,1.0291475,-0.24572015,-1.8528808,-1.5596147,-1.7066376,-1.7637155,-0.841145
0.3006099,0.96185464,-0.14024597,-0.2588302,1.0291344,-0.24571681,-1.8539537,-1.559427,-1.7067193,-1.7636355,-0.83503616
0.30072546,0.9611221,-0.14024736,-0.25898844,1.0291587,-0.24571405,-1.8540751,-1.5592235,-1.7065617,-1.7635436,-0.82761246
0.30081984,0.9604779,-0.14024682,-0.2590364,1.029143,-0.24571206,-1.8535583,-1.5591283,-1.7062361,-1.7632322,-0.82509106
0.30076873,0.9601358,-0.14024544,-0.25911528,1.0291207,-0.24571215,-1.8534225,-1.5586617,-1.7066578,-1.7632176,-0.80632704
0.30094546,0.9599359,-0.14024657,-0.2591614,1.0291449,-0.24572963,-1.853054,-1.5585977,-1.7066107,-1.7631749,-0.7781881
0.3010253,0.96000534,-0.14024611,-0.25926092,1.029157,-0.2457239,-1.8529565,-1.5596128,-1.7069424,-1.7630752,-0.76037467
0.3009305,0.9612857,-0.14024538,-0.25895804,1.0291252,-0.24571767,-1.8530843,-1.5599473,-1.7076523,-1.7632754,-0.7440046
0.30076224,0.9609516,-0.14024815,-0.25906467,1.0291489,-0.24571872,-1.8530723,-1.5605619,-1.7085943,-1.7637053,-0.72879785
0.30078742,0.96053547,-0.14024682,-0.25914487,1.0291646,-0.24573165,-1.8533006,-1.5618689,-1.7090803,-1.7635057,-0.7214725
0.30091214,0.9601085,-0.14024511,-0.25921637,1.029123,-0.2457165,-1.8533635,-1.5628934,-1.7093287,-1.7632431,-0.71434194
0.3006841,0.96009195,-0.14024828,-0.2592361,1.0291861,-0.24574147,-1.8532637,-1.5630465,-1.7097325,-1.7639254,-0.7099576
0.30098495,0.96210873,-0.1402467,-0.25890666,1.0291442,-0.24572246,-1.8533226,-1.5616909,-1.7088034,-1.7640396,-0.7068399
0.30065578,0.9614529,-0.14024603,-0.25905034,1.0291342,-0.24571462,-1.8538646,-1.5605332,-1.7082714,-1.7634131,-0.7059637
0.30079228,0.960968,-0.14024888,-0.25913626,1.029165,-0.24570332,-1.8540919,-1.5600365,-1.7087255,-1.7629594,-0.70369524
0.3004709,0.9606078,-0.14024888,-0.25921428,1.029159,-0.24572863,-1.8535498,-1.5602577,-1.7087262,-1.7634182,-0.7114602
0.3007184,0.96034664,-0.14024511,-0.25923094,1.0291201,-0.24571578,-1.8528806,-1.5613898,-1.708347,-1.7637918,-0.7329855
0.30033332,0.96225566,-0.14024565,-0.2590614,1.0291672,-0.2457187,-1.8528624,-1.561623,-1.7075354,-1.7639785,-0.7538995
0.3005421,0.96159256,-0.14024742,-0.2590365,1.0291384,-0.24571191,-1.8529942,-1.5604557,-1.7061859,-1.7641078,-0.7740798
0.3002904,0.96096253,-0.14024544,-0.2591226,1.0291312,-0.24571522,-1.8528744,-1.558884,-1.7063863,-1.7644897,-0.78594905
0.30057052,0.9608155,-0.14024788,-0.259166,1.0291649,-0.24571422,-1.853154,-1.5585195,-1.7076043,-1.7638214,-0.7923158
0.30056807,0.9605106,-0.14024809,-0.25919494,1.0291609,-0.24571449,-1.8535638,-1.5588745,-1.7085369,-1.7633647,-0.79612905
0.3007983,0.9602059,-0.1402459,-0.25924787,1.0291216,-0.24571615,-1.8539698,-1.5587686,-1.7081164,-1.763408,-0.8013746
0.30066246,0.9621845,-0.14024729,-0.2589316,1.0291588,-0.24570628,-1.8539617,-1.5595738,-1.7079798,-1.7633216,-0.8017701
0.30078554,0.9615679,-0.14024518,-0.25907817,1.0291291,-0.24571891,-1.8532206,-1.5608107,-1.7078432,-1.7637337,-0.79815155
0.30092323,0.9605279,-0.14024565,-0.25913987,1.029125,-0.24571453,-1.8528222,-1.5621288,-1.7075136,-1.7636759,-0.7969561
0.30076835,0.96028906,-0.14024755,-0.259232,1.0291624,-0.24569976,-1.8530834,-1.5625744,-1.7072937,-1.7632405,-0.80369127
0.30108702,0.9600585,-0.1402467,-0.25924817,1.0291406,-0.24573153,-1.8537405,-1.561876,-1.7075117,-1.7633612,-0.8076329
0.3007446,0.9623715,-0.14024584,-0.2589294,1.0291293,-0.24571043,-1.8542285,-1.5622125,-1.7079663,-1.7638637,-0.81179047
0.3009785,0.96141887,-0.14024822,-0.25902858,1.0291611,-0.24569742,-1.8543075,-1.5628948,-1.7084564,-1.7648331,-0.80852526
0.30100673,0.96091884,-0.14024696,-0.25907704,1.0291744,-0.24571583,-1.8544433,-1.5620483,-1.7087282,-1.7655841,-0.81149036
0.3012747,0.96008176,-0.1402467,-0.25915134,1.0291247,-0.24571264,-1.8536589,-1.5617467,-1.7081195,-1.7648392,-0.81734115
0.3012339,0.96007663,-0.14024815,-0.25915247,1.0291806,-0.24572438,-1.8527204,-1.5624052,-1.7075651,-1.7644786,-0.8158897
0.30080163,0.9604333,-0.14024459,-0.25918016,1.0291613,-0.24571805,-1.8526711,-1.5630248,-1.7065219,-1.7647775,-0.80222476
0.30083647,0.9613132,-0.14024603,-0.25891125,1.0291231,-0.24571237,-1.8530377,-1.5636418,-1.705896,-1.7644341,-0.7786438
0.30123976,0.9609136,-0.14024769,-0.25903693,1.0291623,-0.2457136,-1.8538501,-1.5636185,-1.7066399,-1.764196,-0.7539246
0.3010193,0.96065414,-0.14024736,-0.2591187,1.0291436,-0.24571879,-1.8544859,-1.5623873,-1.7075748,-1.7641536,-0.73892766
0.30092743,0.9601219,-0.1402459,-0.25920543,1.029126,-0.24571832,-1.8540254,-1.5606844,-1.7080514,-1.7640835,-0.7307441
0.30110577,0.9599648,-0.14024775,-0.25923437,1.0291575,-0.2457139,-1.8535131,-1.559603,-1.7077339,-1.7639159,-0.74273485
0.30069298,0.9619973,-0.14024696,-0.25888336,1.0291482,-0.24571171,-1.8535169,-1.5590713,-1.7076716,-1.7635417,-0.74386305
0.30078924,0.96114874,-0.1402459,-0.2590177,1.0291283,-0.2457027,-1.8535119,-1.5589491,-1.7070373,-1.7631208,-0.7201807
0.300889,0.96054006,-0.14024848,-0.2591051,1.0291493,-0.24572843,-1.8537287,-1.5585732,-1.7060075,-1.7628865,-0.70081747
0.3010382,0.96021825,-0.1402475,-0.25919828,1.0291402,-0.24571586,-1.8540375,-1.5580387,-1.7052208,-1.7625602,-0.6957566
0.30065158,0.9600629,-0.1402463,-0.25922602,1.0291291,-0.24570754,-1.8539371,-1.557224,-1.7051193,-1.7623483,-0.68225724
0.30067936,0.9621306,-0.14024644,-0.2590047,1.029167,-0.2457208,-1.8535631,-1.5568208,-1.7045851,-1.7630743,-0.6652628
0.3005804,0.9615193,-0.1402475,-0.2590134,1.0291597,-0.2457176,-1.8535682,-1.5574974,-1.7044883,-1.7635984,-0.64854145
0.30043006,0.9612775,-0.14024557,-0.2591006,1.0291177,-0.24571422,-1.8538858,-1.5581721,-1.7044632,-1.7632762,-0.6339972
0.3007005,0.96040726,-0.14024723,-0.2591345,1.029152,-0.24570723,-1.8539559,-1.5589119,-1.7049142,-1.7627939,-0.6284455
0.30089405,0.96020186,-0.1402469,-0.25918427,1.0291638,-0.24571489,-1.8538468,-1.5595301,-1.7058718,-1.7625656,-0.6356534
0.30114537,0.9597896,-0.14024505,-0.25924346,1.0291289,-0.24571826,-1.8537675,-1.5604744,-1.7060691,-1.7631023,-0.63875896
0.30080113,0.96193296,-0.14024755,-0.25891227,1.0291524,-0.24571633,-1.8533243,-1.5607098,-1.7061121,-1.7634921,-0.6296751
0.3011147,0.96097046,-0.14024861,-0.25903264,1.0291497,-0.24571152,-1.8527228,-1.5613393,-1.7059718,-1.764019,-0.621877
0.30108377,0.96030277,-0.14024584,-0.25913697,1.0291324,-0.24571186,-1.8530228,-1.5623565,-1.7066164,-1.7643663,-0.6156658
0.30125475,0.96002644,-0.14024828,-0.25918865,1.0291594,-0.24571495,-1.8533664,-1.5620707,-1.7076573,-1.7645266,-0.6089588
0.30110133,0.95980436,-0.14024755,-0.25923115,1.0291629,-0.2457106,-1.8533894,-1.5620376,-1.7085801,-1.7640238,-0.6087992
0.30094957,0.9621695,-0.14024597,-0.25893265,1.0291328,-0.2457189,-1.8533409,-1.5626358,-1.7086583,-1.7635981,-0.60317224
0.30085605,0.9614245,-0.14024682,-0.25904426,1.0291626,-0.24571975,-1.8533484,-1.563172,-1.7085708,-1.7635121,-0.5976275
0.30050823,0.9611575,-0.14024828,-0.25918218,1.0291699,-0.2457207,-1.8537928,-1.5638746,-1.7086964,-1.7634065,-0.5889933
0.30055645,0.96058565,-0.14024538,-0.25920945,1.0291243,-0.24571037,-1.854268,-1.5646849,-1.70775,-1.7635729,-0.5836905
0.3006689,0.9605138,-0.1402475,-0.25924167,1.029146,-0.24572787,-1.8547362,-1.5654327,-1.7071338,-1.7641798,-0.58050466
0.3008673,0.96113884,-0.14024484,-0.2591599,1.0291505,-0.24571663,-1.8548207,-1.5650673,-1.7070668,-1.7645886,-0.57777447
0.30093315,0.9617435,-0.1402453,-0.25894165,1.0291265,-0.2457175,-1.8548404,-1.564267,-1.7070187,-1.7652321,-0.58559763
0.30106488,0.96103567,-0.14024742,-0.25909594,1.0291423,-0.24572676,-1.8549078,-1.5639166,-1.70606,-1.7657936,-0.58644783
0.30129927,0.9605617,-0.14024782,-0.25916183,1.0291581,-0.24570675,-1.8542795,-1.5643322,-1.7063829,-1.7655162,-0.5771622
0.30150127,0.96010023,-0.1402459,-0.25922903,1.0291196,-0.24571304,-1.8533347,-1.564776,-1.7064373,-1.7651038,-0.578194
0.3013126,0.9596464,-0.14024729,-0.25928065,1.0291417,-0.2457236,-1.8528979,-1.5649406,-1.705428,-1.7646397,-0.58428174
0.30104357,0.9615557,-0.14024723,-0.25894514,1.0291595,-0.24570705,-1.853125,-1.5640676,-1.7054552,-1.7641042,-0.58618885
0.3011395,0.96070224,-0.14024492,-0.25909004,1.0291195,-0.24571344,-1.8543823,-1.5630628,-1.7055248,-1.7633052,-0.5862732
0.30094448,0.96037996,-0.14024875,-0.25917187,1.0291573,-0.24570675,-1.8552246,-1.5632284,-1.7063502,-1.7630609,-0.5908794
0.30086017,0.95954496,-0.14024755,-0.25925446,1.0291616,-0.2457244,-1.8549596,-1.5636047,-1.7075442,-1.763848,-0.5967422
0.3008403,0.95961064,-0.14024565,-0.2592847,1.0291227,-0.24571565,-1.8538351,-1.563926,-1.7083999,-1.7650642,-0.5989946
0.3007595,0.9618835,-0.1402475,-0.25891843,1.0291531,-0.24571575,-1.8530742,-1.5643095,-1.7090129,-1.7653198,-0.606328
0.30045715,0.9612107,-0.14024834,-0.25899786,1.0291702,-0.24572575,-1.853118,-1.5645247,-1.7095677,-1.7645965,-0.63100904
0.3006956,0.96053123,-0.14024577,-0.25909266,1.0291262,-0.24571289,-1.8531,-1.5649115,-1.709857,-1.7642593,-0.6743588
0.30113778,0.9605541,-0.14024736,-0.25915182,1.0291402,-0.24572212,-1.8536347,-1.5653185,-1.7090712,-1.7643634,-0.71493816
0.30097383,0.9601309,-0.14024717,-0.25921413,1.0291693,-0.2457236,-1.8544114,-1.5657194,-1.70757,-1.7643969,-0.74498826
0.30090058,0.9600904,-0.14024565,-0.25920585,1.0291253,-0.24571943,-1.8546203,-1.5656964,-1.7067411,-1.7644855,-0.7670686
0.3007315,0.9618167,-0.14024769,-0.2589272,1.0291525,-0.24570887,-1.8543588,-1.5660058,-1.7067995,-1.764662,-0.7828906
0.30082157,0.9608319,-0.14024782,-0.25902173,1.0291595,-0.24571857,-1.8540585,-1.5661188,-1.707573,-1.7645333,-0.78805894
0.30094248,0.96042764,-0.14024544,-0.2591389,1.0291216,-0.24571586,-1.8537353,-1.5658709,-1.7083627,-1.7639768,-0.7882858
0.30103046,0.96006465,-0.14024855,-0.2592231,1.029161,-0.24570744,-1.8538305,-1.5656077,-1.7088381,-1.7639226,-0.77676076
0.3007973,0.9602861,-0.1402475,-0.2592102,1.0291582,-0.24572638,-1.8539575,-1.5656238,-1.7093196,-1.7641046,-0.76158917
0.30093497,0.9620045,-0.14024386,-0.2588364,1.0291134,-0.24571489,-1.8545464,-1.5658884,-1.7097622,-1.7637726,-0.75118536
0.30091158,0.96110326,-0.14024967,-0.25897935,1.0291554,-0.24570917,-1.8552699,-1.5656404,-1.7095883,-1.7635077,-0.7356554
0.30079734,0.9605643,-0.14024861,-0.25908688,1.0291537,-0.24571829,-1.8548853,-1.5663216,-1.7089269,-1.7636014,-0.72723603
0.30060828,0.9604796,-0.14024511,-0.2591256,1.0291214,-0.24571529,-1.8544455,-1.5676787,-1.7079598,-1.764184,-0.72151667
0.30063167,0.9601422,-0.14024763,-0.25916842,1.0291693,-0.24571706,-1.8538874,-1.5671214,-1.7077358,-1.7645345,-0.7142496
0.3005249,0.9613969,-0.14024544,-0.25907388,1.0291677,-0.24571809,-1.8541712,-1.565534,-1.7080654,-1.7641203,-0.7110898
0.3004322,0.96157014,-0.14024611,-0.2589823,1.0291317,-0.24571547,-1.8535566,-1.5650808,-1.7083956,-1.7638038,-0.7252225
0.3004441,0.9608601,-0.1402488,-0.25906333,1.0291421,-0.24571192,-1.8530363,-1.5652863,-1.7088506,-1.7636993,-0.72753716
0.30048048,0.96064466,-0.14024901,-0.25913075,1.0291814,-0.24570979,-1.8530725,-1.5645144,-1.7088864,-1.7634467,-0.7223167
0.30067345,0.9601177,-0.1402457,-0.25920153,1.0291336,-0.2457211,-1.8532022,-1.5643142,-1.7082795,-1.763314,-0.7227784
0.3005071,0.9603963,-0.14024822,-0.25923738,1.0291363,-0.2457223,-1.8530651,-1.5647053,-1.7076745,-1.7634157,-0.73644435
0.30060354,0.9618914,-0.14024796,-0.2589069,1.0291661,-0.24573292,-1.8531276,-1.5651306,-1.7076778,-1.7635078,-0.74081266
0.30113545,0.961021,-0.14024505,-0.25901583,1.0291284,-0.24571246,-1.8531804,-1.5652525,-1.7079661,-1.7632421,-0.72710854
0.30095017,0.96035284,-0.1402469,-0.25911254,1.0291466,-0.24570453,-1.8533063,-1.5647507,-1.707512,-1.7634431,-0.718107
0.3005688,0.9602262,-0.14024782,-0.2591902,1.0291696,-0.24571921,-1.8537916,-1.5636941,-1.7063335,-1.7639989,-0.7120715
0.30070674,0.95997435,-0.1402459,-0.25919384,1.029137,-0.2457088,-1.8543458,-1.563609,-1.7062396,-1.7643795,-0.68741244
0.3007271,0.96230423,-0.14024815,-0.25882378,1.0291475,-0.24571443,-1.8547294,-1.5643232,-1.7068288,-1.7644012,-0.66385657
0.30102316,0.961694,-0.14024796,-0.25898564,1.0291495,-0.24573492,-1.8544568,-1.5654242,-1.7062312,-1.7640159,-0.64856654
0.3011913,0.96117353,-0.14024451,-0.25905693,1.0291141,-0.24571642,-1.8539897,-1.5656048,-1.7049406,-1.7634635,-0.64647573
0.30128476,0.9611221,-0.14024717,-0.25914788,1.0291396,-0.2457297,-1.854034,-1.5654088,-1.70488,-1.7632363,-0.6616474
0.30116183,0.96059304,-0.14024788,-0.25921145,1.029171,-0.24571824,-1.8546134,-1.5654855,-1.7054067,-1.7628771,-0.6727558
0.30078682,0.9608391,-0.1402457,-0.25926083,1.0291325,-0.24571575,-1.8547571,-1.5656759,-1.7063041,-1.7627163,-0.67821217
0.30036974,0.9625744,-0.14024888,-0.2589045,1.0291399,-0.24571736,-1.8545718,-1.5657845,-1.7064313,-1.7623371,-0.68753994
0.3006579,0.961685,-0.14024855,-0.2590687,1.0291713,-0.24571203,-1.8543686,-1.5657946,-1.7059511,-1.761968,-0.6963197
0.30085343,0.96087307,-0.14024511,-0.25914708,1.0291504,-0.24572039,-1.8544255,-1.5655609,-1.7064949,-1.7628398,-0.71912575
0.30080006,0.9603412,-0.14024769,-0.25920466,1.0291464,-0.24572378,-1.8545152,-1.5653635,-1.7075666,-1.7637783,-0.7469325
0.30095255,0.96037924,-0.1402475,-0.2592659,1.029176,-0.2457228,-1.8545344,-1.5654669,-1.7084157,-1.7639163,-0.7559431
0.3010462,0.96206033,-0.14024584,-0.25891316,1.0291171,-0.24571893,-1.8535881,-1.5654576,-1.7087353,-1.7641085,-0.75108296
0.3011719,0.9613266,-0.14024834,-0.2590264,1.0291457,-0.24571969,-1.8532878,-1.5651523,-1.7090905,-1.7647238,-0.75932175
0.30097255,0.9607757,-0.14024809,-0.25913492,1.0291744,-0.24573122,-1.8538802,-1.5650169,-1.7095077,-1.7643033,-0.7677592
0.3008329,0.960701,-0.14024498,-0.2592226,1.0291314,-0.24572209,-1.8545051,-1.564932,-1.7102112,-1.7641242,-0.7544626
0.30070958,0.96053386,-0.14024723,-0.2592025,1.0291402,-0.24572727,-1.8555498,-1.5649765,-1.7105098,-1.7647921,-0.7387048
0.30042186,0.9622553,-0.14024432,-0.25906792,1.0291682,-0.24573086,-1.8565155,-1.5650026,-1.710624,-1.7650026,-0.72938603
0.30058682,0.9615376,-0.14024538,-0.25902945,1.0291297,-0.24571095,-1.8568327,-1.5648402,-1.7108161,-1.7645702,-0.72451586
