-0.9648589,0.6404736,-0.1402498,1.0195891,0.38616192,1.1367621,-1.0059804,-1.062782,-0.95230925,-0.84021825,0.087698035
-0.9648964,0.6406348,-0.14024763,1.0192789,0.38622493,1.1367654,-1.0059298,-1.0629812,-0.95205665,-0.8396547,0.08241633
-0.96490216,0.64062035,-0.14024445,1.0191106,0.38619205,1.1367728,-1.004563,-1.063572,-0.9537277,-0.8400443,0.06768237
-0.9643464,0.64088154,-0.14024696,1.0188475,0.38615072,1.1367621,-1.004051,-1.0636966,-0.95492506,-0.8416791,0.07128481
-0.96431994,0.64102507,-0.14025198,1.0187006,0.3862143,1.1367705,-1.0041875,-1.0628401,-0.95347923,-0.8438325,0.077647544
-0.96417683,0.64074576,-0.14024511,1.0195258,0.386187,1.1367708,-1.0032676,-1.0630229,-0.954476,-0.8446865,0.082293876
-0.9641256,0.6409109,-0.14024769,1.0191747,0.38615578,1.1367643,-1.0034189,-1.0635023,-0.9534737,-0.843694,0.09233132
-0.9643999,0.64094037,-0.14024848,1.0188262,0.3862197,1.1367668,-1.003878,-1.0632484,-0.95298123,-0.8449867,0.102614686
-0.96446073,0.6409643,-0.1402453,1.0187025,0.38619354,1.1367725,-1.0049719,-1.0639129,-0.95240265,-0.84357923,0.102792345
-0.96459436,0.64086443,-0.14024934,1.0186131,0.3861426,1.1367625,-1.0067424,-1.0642895,-0.95460796,-0.8397924,0.108872026
-0.96454924,0.640934,-0.14025,1.01866,0.386228,1.1367728,-1.0065159,-1.063912,-0.95442647,-0.83849823,0.12571988
-0.9646889,0.6405809,-0.14024755,1.019374,0.38619903,1.1367747,-1.0054435,-1.0637412,-0.9540255,-0.8402721,0.14093062
-0.9644947,0.6407084,-0.14024445,1.0191073,0.3861321,1.1367615,-1.006383,-1.0635191,-0.9537381,-0.83914906,0.15535945
-0.96465397,0.6407621,-0.14024663,1.0189267,0.38619775,1.1367655,-1.0065651,-1.0632604,-0.95448077,-0.83746344,0.15634613
-0.9643458,0.6409268,-0.14024775,1.0187654,0.38618332,1.1367701,-1.005187,-1.063324,-0.9558712,-0.8389877,0.14403018
-0.96437,0.64096606,-0.14024834,1.018628,0.38614345,1.1367655,-1.0051607,-1.0633199,-0.9562801,-0.83991057,0.1350015
-0.9646799,0.64060974,-0.14024855,1.0193844,0.38621518,1.136765,-1.006448,-1.0630679,-0.9579284,-0.8376221,0.12436382
-0.96482784,0.64068425,-0.14024438,1.0190737,0.38619354,1.136771,-1.0065624,-1.0638332,-0.9565798,-0.83587885,0.123313904
-0.96478486,0.6406866,-0.1402467,1.0188441,0.3861474,1.1367626,-1.0045699,-1.0638341,-0.95556843,-0.83873475,0.1048711
-0.96449167,0.6409467,-0.14025205,1.0186526,0.3862183,1.1367674,-1.0006837,-1.0642828,-0.9554759,-0.8397154,0.080041476
-0.9645419,0.6408935,-0.14024848,1.0186594,0.386177,1.136771,-0.9987289,-1.0638337,-0.9554098,-0.8401059,0.054369707
-0.9645705,0.64053386,-0.14024682,1.0196178,0.38614243,1.1367631,-1.0001669,-1.0638338,-0.95482033,-0.84216356,0.038839776
-0.96469104,0.6407246,-0.14024696,1.019296,0.386215,1.1367673,-1.0015372,-1.0638341,-0.9560241,-0.8413711,0.023148239
-0.9639688,0.6411003,-0.14024465,1.0189927,0.38618657,1.1367695,-1.0031264,-1.0651119,-0.95625436,-0.8390336,0.006980927
-0.9640941,0.6410624,-0.1402494,1.0188134,0.38613293,1.1367611,-1.0036354,-1.0639039,-0.9583616,-0.83643574,-0.015040222
-0.9643584,0.6410515,-0.14024986,1.0185893,0.3862202,1.136765,-1.0029383,-1.0637355,-0.95738703,-0.8389212,-0.039560694
-0.9644587,0.6407537,-0.14024286,1.0190085,0.3862156,1.1367751,-1.0031343,-1.063764,-0.956237,-0.8404362,-0.05854652
-0.9644375,0.64066046,-0.1402463,1.0191301,0.3861432,1.1367604,-1.0043412,-1.0638341,-0.9576266,-0.84047747,-0.07089257
-0.9646819,0.640738,-0.1402475,1.0188981,0.38621333,1.136765,-1.005058,-1.063536,-0.9561377,-0.84249365,-0.07737777
-0.9645418,0.64080036,-0.14024934,1.0187932,0.38619933,1.1367741,-1.0051222,-1.0631232,-0.9550708,-0.84384674,-0.06523346
-0.96424377,0.64098805,-0.14024802,1.0186944,0.38613394,1.1367623,-1.0033274,-1.0640223,-0.95254487,-0.8434579,-0.060207717
-0.96418995,0.6411477,-0.1402475,1.0186704,0.38620347,1.136764,-1.0022132,-1.0642184,-0.95073485,-0.83976334,-0.062722094
-0.9639962,0.6409282,-0.1402463,1.019488,0.38619885,1.1367718,-1.0031917,-1.0647572,-0.9507929,-0.84069574,-0.07807236
-0.9641823,0.64092505,-0.1402453,1.0191863,0.38613427,1.1367601,-1.0040834,-1.0641975,-0.9518736,-0.8416531,-0.0812452
-0.9642707,0.6410136,-0.14025092,1.018888,0.3862125,1.1367611,-1.0065252,-1.0644932,-0.9512025,-0.8401493,-0.08382281
-0.9644041,0.6409664,-0.14024828,1.0187153,0.38619283,1.1367708,-1.0098765,-1.0644065,-0.9493664,-0.84048635,-0.084523425
-0.9645556,0.6408327,-0.14024834,1.0185945,0.38614303,1.1367601,-1.0109364,-1.0641952,-0.94863814,-0.84211886,-0.09305525
-0.96459734,0.6405464,-0.14024611,1.0194178,0.38621995,1.1367625,-1.0106252,-1.0641928,-0.94960684,-0.8429236,-0.09716458
-0.96442974,0.64074206,-0.14024577,1.0191164,0.38619474,1.1367701,-1.0084898,-1.0640918,-0.9510237,-0.8415895,-0.100990854
-0.9642529,0.64086515,-0.14024961,1.0188391,0.38613045,1.1367557,-1.006678,-1.0637703,-0.950232,-0.84268194,-0.103666835
-0.96425325,0.64099145,-0.14024775,1.018721,0.38620022,1.1367617,-1.007143,-1.0641375,-0.95079416,-0.84437096,-0.106333785
-0.9643913,0.6409738,-0.1402475,1.0186158,0.38621056,1.1367694,-1.0081302,-1.0641516,-0.9507904,-0.84493643,-0.106745325
-0.9644751,0.64054793,-0.1402428,1.0195285,0.38613605,1.1367574,-1.0076418,-1.0647591,-0.9507877,-0.8435506,-0.1066861
-0.9647973,0.64061594,-0.1402488,1.0191759,0.38621917,1.1367602,-1.0081989,-1.0651944,-0.95078576,-0.84342515,-0.09867823
-0.96463794,0.6407355,-0.14024954,1.0188395,0.38620058,1.1367679,-1.0089438,-1.0648592,-0.9526815,-0.8443188,-0.098387145
-0.96454066,0.6407456,-0.14024775,1.0186006,0.386126,1.1367575,-1.0082663,-1.0643699,-0.9522782,-0.84265673,-0.09926241
-0.96452004,0.6408683,-0.14024763,1.0184349,0.3862141,1.1367632,-1.0083226,-1.0641689,-0.9539315,-0.8407654,-0.09896329
-0.96426237,0.64091766,-0.14024201,1.0184911,0.38620484,1.1367695,-1.0083779,-1.0658667,-0.95525175,-0.84100926,-0.08892986
-0.96413034,0.6406718,-0.14024478,1.0191152,0.3861312,1.1367588,-1.0073855,-1.0652412,-0.9556558,-0.8416812,-0.09018655
-0.9641315,0.64088595,-0.14025165,1.0188588,0.38620985,1.1367635,-1.0069093,-1.065291,-0.9552224,-0.8413759,-0.09329816
-0.96436226,0.6408336,-0.14024894,1.0187438,0.3862031,1.1367667,-1.0065076,-1.0647292,-0.9541891,-0.84253097,-0.09510891
-0.96442246,0.64086723,-0.14024511,1.0186672,0.38613203,1.136756,-1.0059556,-1.064028,-0.95475876,-0.8442003,-0.09589785
-0.9645124,0.64091957,-0.14024551,1.018585,0.38621476,1.1367607,-1.0056617,-1.0651684,-0.9556186,-0.8419272,-0.09763333
-0.96454376,0.64055955,-0.14024584,1.0193743,0.38620642,1.1367677,-1.0056669,-1.0664337,-0.9557831,-0.83972526,-0.09914096
-0.96476436,0.6405129,-0.14024828,1.0190481,0.38613364,1.1367584,-1.0062076,-1.0663445,-0.9547716,-0.8398233,-0.09938386
-0.96440303,0.64085984,-0.14025046,1.018806,0.38621542,1.1367608,-1.0083318,-1.0660317,-0.9553568,-0.8399662,-0.09476965
-0.96441674,0.6408958,-0.1402457,1.0186883,0.3861874,1.1367663,-1.0108626,-1.0650607,-0.955505,-0.8405569,-0.090490684
-0.96433496,0.6408731,-0.1402424,1.018603,0.38612133,1.1367579,-1.0116633,-1.0645642,-0.9556113,-0.8426721,-0.07401021
-0.9645555,0.64058036,-0.1402494,1.0194845,0.38622692,1.1367625,-1.0118607,-1.0644077,-0.9556876,-0.8441261,-0.07404233
-0.96424085,0.6408592,-0.14024915,1.0192358,0.38620105,1.1367686,-1.0118983,-1.0640963,-0.9581362,-0.8426592,-0.07548471
-0.9642748,0.6408863,-0.14024855,1.0189219,0.38613167,1.1367588,-1.0107795,-1.0639229,-0.95943886,-0.8414599,-0.08370939
-0.9643611,0.64090264,-0.14024796,1.0187413,0.38622865,1.1367611,-1.0105734,-1.0635996,-0.96059835,-0.84292126,-0.08993762
-0.9644376,0.6408391,-0.1402457,1.0185866,0.38621104,1.1367711,-1.0101207,-1.063368,-0.96011907,-0.8423799,-0.094135284
-0.9646029,0.6404562,-0.14024135,1.0190346,0.38614142,1.1367586,-1.0091956,-1.064795,-0.96027255,-0.84079885,-0.09043548
-0.96448785,0.6405073,-0.14025138,1.0191219,0.38620624,1.1367601,-1.0084418,-1.0642743,-0.9603826,-0.84184086,-0.09056195
-0.9644171,0.6406763,-0.1402498,1.018835,0.3862212,1.1367704,-1.008258,-1.0634532,-0.95793164,-0.8428982,-0.09321284
-0.96439487,0.6406938,-0.1402463,1.0186086,0.38615507,1.1367593,-1.0084494,-1.0636612,-0.95829874,-0.8428292,-0.093789995
-0.9643481,0.6409069,-0.1402459,1.0184929,0.3862167,1.1367612,-1.0085093,-1.0633624,-0.9583809,-0.84137,-0.09175339
-0.9642992,0.640974,-0.1402463,1.0184201,0.38621286,1.136771,-1.0077343,-1.0628494,-0.9584398,-0.8416085,-0.092786245
-0.96460825,0.640511,-0.14025,1.0192482,0.38614008,1.1367589,-1.0078796,-1.0631291,-0.95938545,-0.8426518,-0.10001421
-0.9644246,0.6407334,-0.14025027,1.0189643,0.38622758,1.1367584,-1.0086378,-1.0636282,-0.95825636,-0.8428169,-0.09720975
-0.9645905,0.64072216,-0.14024736,1.0187893,0.3862114,1.136769,-1.0085847,-1.0635877,-0.9594798,-0.84257585,-0.0827739
-0.9645851,0.64073783,-0.14024419,1.0186746,0.38614634,1.1367581,-1.0074693,-1.0636083,-0.959408,-0.8424795,-0.07021906
-0.96473265,0.6407609,-0.14024676,1.018583,0.386218,1.1367625,-1.0061948,-1.063424,-0.95917577,-0.84125364,-0.052839227
-0.96466756,0.6404652,-0.14025073,1.0194528,0.38621867,1.1367711,-1.0056305,-1.062993,-0.9604097,-0.8387914,-0.03861617
-0.96431583,0.6407139,-0.14024755,1.0190333,0.38613707,1.1367606,-1.0055214,-1.0650243,-0.96057117,-0.83874696,-0.0313601
-0.96439916,0.6409046,-0.14024907,1.0187964,0.38621706,1.1367627,-1.0054591,-1.0657827,-0.96100295,-0.8406535,-0.030552087
-0.9643287,0.6409758,-0.14024577,1.01865,0.38623348,1.136772,-1.0051068,-1.0654799,-0.9613125,-0.8411571,-0.025740137
-0.96426374,0.6410094,-0.14024551,1.0185424,0.3861364,1.1367613,-1.0050427,-1.0651135,-0.9590949,-0.8399037,-0.02122931
-0.9647924,0.64043117,-0.14025007,1.019519,0.3862186,1.1367627,-1.0045495,-1.0649505,-0.9581385,-0.83883905,-0.017998256
-0.96448845,0.6406536,-0.14024842,1.0191296,0.3862141,1.1367695,-1.0028077,-1.0642861,-0.95903397,-0.83761644,-0.016940309
-0.96472514,0.6405855,-0.14024603,1.0189406,0.38613823,1.1367617,-1.0033625,-1.0632126,-0.9597209,-0.83700204,-0.013512522
-0.9646852,0.6406991,-0.14024524,1.0187888,0.38621682,1.1367636,-1.0047911,-1.0638872,-0.96021307,-0.8387612,-0.010438053
-0.96445894,0.64083856,-0.14024855,1.018643,0.38622302,1.1367766,-1.0043583,-1.0641716,-0.9605658,-0.8411064,-0.010330653
-0.96450955,0.64064586,-0.14024657,1.0186602,0.38614953,1.1367635,-1.0044485,-1.0641758,-0.962264,-0.8420115,-0.004828126
-0.9642797,0.640648,-0.14025027,1.0192225,0.38620684,1.1367645,-1.0038656,-1.06398,-0.9605446,-0.84122473,0.011672429
-0.96431917,0.6407989,-0.14024802,1.0188962,0.3862167,1.1367724,-1.0020876,-1.0637401,-0.960984,-0.8427335,0.023368059
-0.96485305,0.64059216,-0.14024472,1.0186374,0.3861304,1.1367599,-1.0015761,-1.0633193,-0.9617957,-0.84436804,0.03205647
-0.9648542,0.64070064,-0.14024796,1.0185515,0.38621983,1.1367625,-1.0023162,-1.064113,-0.96237725,-0.8454611,0.034686282
-0.96497595,0.64067036,-0.14025171,1.018483,0.38621742,1.1367723,-1.0024767,-1.063437,-0.9626134,-0.846134,0.024456117
-0.9648472,0.6403208,-0.14024875,1.0193133,0.38614735,1.1367615,-1.002908,-1.0632018,-0.9630987,-0.8472035,0.01473686
-0.9642721,0.6406952,-0.14024657,1.0189979,0.3862033,1.1367607,-1.0044866,-1.0634811,-0.9644402,-0.84761274,0.011126392
-0.9641131,0.640828,-0.14024577,1.0188725,0.38620985,1.1367742,-1.0062779,-1.0634323,-0.96481425,-0.84431636,0.005893872
-0.9642569,0.6408095,-0.14024763,1.0187104,0.3861387,1.1367663,-1.0074087,-1.0637957,-0.96454024,-0.84200686,0.004371192
-0.964357,0.6409437,-0.14025185,1.0185723,0.38622007,1.1367673,-1.0066425,-1.0636579,-0.9647053,-0.84288365,0.003899432
-0.9647339,0.64042556,-0.14025,1.0193751,0.38622308,1.1367753,-1.0056473,-1.063559,-0.96450716,-0.84343493,0.00356117
-0.96458775,0.6405615,-0.14024577,1.0189897,0.38612998,1.136766,-1.006019,-1.063737,-0.9648623,-0.8433141,0.002061576
-0.96456087,0.6407667,-0.14024617,1.0187247,0.38621098,1.1367595,-1.0065802,-1.0639644,-0.96484566,-0.8446302,-0.004727752
-0.96467906,0.6407299,-0.14024611,1.0185715,0.38620263,1.1367745,-1.0063534,-1.0638283,-0.96483374,-0.84582597,-0.022479976
-0.9645409,0.64075416,-0.14024788,1.0184923,0.38614646,1.1367669,-1.0063202,-1.06398,-0.96220523,-0.8437895,-0.037677668
-0.96447647,0.6405046,-0.14024392,1.0191219,0.3862143,1.1367613,-1.0050372,-1.0643375,-0.96194804,-0.8422681,-0.031380177
-0.9645741,0.6404782,-0.14024657,1.0191865,0.38621977,1.1367773,-1.0027689,-1.0653901,-0.96122175,-0.8436584,-0.02533663
-0.96445435,0.64057153,-0.14024326,1.0190314,0.3861422,1.1367689,-1.0016295,-1.0639721,-0.9599785,-0.8449414,-0.029832402
-0.9640511,0.6409372,-0.14024782,1.0187871,0.3862114,1.1367695,-1.0010594,-1.064906,-0.9585908,-0.84317786,-0.026438743
-0.96422976,0.6409057,-0.14024986,1.0187021,0.3862063,1.1367769,-1.0013143,-1.0646524,-0.95773214,-0.84272206,-0.025591582
-0.9645117,0.6407466,-0.14024597,1.0185461,0.38613462,1.1367679,-1.0023181,-1.0645703,-0.95774907,-0.8441389,-0.026531087
-0.96470606,0.64042324,-0.14024842,1.0192542,0.3862118,1.136764,-1.002426,-1.063964,-0.9554125,-0.84564316,-0.027380256
-0.96472317,0.64051944,-0.14024465,1.0188913,0.38621002,1.1367764,-1.0017012,-1.0637784,-0.9521571,-0.8461227,-0.011641542
-0.96451205,0.64060485,-0.14024663,1.0186311,0.3861493,1.1367701,-1.0007625,-1.0641432,-0.9519929,-0.8471506,-0.000267111
-0.9643213,0.64078164,-0.14025073,1.0185717,0.38620022,1.1367669,-0.9997078,-1.0636579,-0.95219135,-0.8469077,0.007175654
-0.9644702,0.64080507,-0.14024927,1.018533,0.38621062,1.1367778,-0.9996199,-1.0633599,-0.95242393,-0.8449136,0.009573599
-0.96443737,0.6405342,-0.14024445,1.0194081,0.38614786,1.1367677,-0.99888885,-1.0640426,-0.95268077,-0.8431824,0.003127552
-0.96413845,0.6408352,-0.1402465,1.0190235,0.38619065,1.1367667,-0.99793607,-1.063536,-0.9516905,-0.8434038,0.002785276
-0.9641167,0.6409574,-0.14024802,1.0187925,0.38620484,1.1367799,-0.99929535,-1.0637703,-0.95238125,-0.84335417,-0.00167135
-0.964388,0.6408317,-0.14025086,1.0185652,0.38615465,1.1367748,-1.0020686,-1.0642371,-0.95287603,-0.8418453,-0.00140335
-0.96445835,0.6408995,-0.14024961,1.0184648,0.38619798,1.1367676,-1.0031366,-1.0639242,-0.95426965,-0.84126455,-0.000238003
-0.9646045,0.64046305,-0.14024709,1.0192915,0.38622686,1.1367794,-1.0029669,-1.0642477,-0.95341617,-0.84277344,-0.01491375
-0.9646296,0.64047784,-0.14024484,1.0189346,0.3861476,1.1367687,-1.0025185,-1.0642804,-0.95316595,-0.84368,-0.021995166
-0.96435595,0.6407135,-0.14024736,1.0187442,0.38619542,1.1367677,-1.0015775,-1.0651003,-0.9529416,-0.84145504,-0.023557996
-0.9641858,0.6408581,-0.14025007,1.0186069,0.38621598,1.1367801,-1.00121,-1.0645428,-0.9534131,-0.8418255,-0.014593555
-0.96413094,0.64089966,-0.14024788,1.0185784,0.3861369,1.1367689,-1.0021349,-1.0644917,-0.9554675,-0.8435383,-0.026257066
-0.96409285,0.64086694,-0.14024451,1.0186595,0.38619667,1.1367668,-1.002144,-1.0646046,-0.95504236,-0.84398717,-0.040956903
-0.96429956,0.64063793,-0.14024524,1.0192633,0.38620412,1.1367773,-1.001726,-1.0635902,-0.9541053,-0.84234524,-0.03935593
-0.9645987,0.64053124,-0.14024603,1.0190009,0.38614225,1.1367718,-1.0026113,-1.0636102,-0.95524085,-0.84370863,-0.035554748
-0.964454,0.6407098,-0.14025198,1.0187283,0.38619834,1.1367673,-1.003709,-1.0638237,-0.95605433,-0.84523916,-0.04624563
-0.9644994,0.6407357,-0.14024676,1.0185486,0.3862073,1.1367773,-1.0039129,-1.063628,-0.9563212,-0.8463534,-0.047514364
-0.9644247,0.640704,-0.14024551,1.0184264,0.38614804,1.1367736,-1.0029733,-1.0638362,-0.9556992,-0.8463091,-0.05024957
-0.9646972,0.6403264,-0.14024478,1.0192341,0.38618302,1.1367626,-1.0031989,-1.0638362,-0.95340157,-0.8452796,-0.05300585
-0.9644026,0.6405742,-0.14024524,1.0188885,0.38620183,1.1367767,-1.0036299,-1.0635376,-0.9533362,-0.8429741,-0.052047275
-0.9641623,0.6408157,-0.14025,1.0187265,0.38614786,1.1367695,-1.0032176,-1.0638213,-0.9539217,-0.8438177,-0.042775687
-0.9643572,0.64084226,-0.14024907,1.0186241,0.38619637,1.1367664,-1.0028671,-1.0638752,-0.9540703,-0.8450715,-0.030259999
-0.96448535,0.6408572,-0.14024624,1.0185702,0.3862125,1.1367756,-1.0026089,-1.0640632,-0.95358944,-0.84567934,-0.02267972
-0.964599,0.6404007,-0.14024451,1.0194464,0.3861533,1.13677,-1.0010126,-1.0641981,-0.95464534,-0.8451351,-0.018529236
-0.96467483,0.640527,-0.14024973,1.0190823,0.38620082,1.136764,-0.99899405,-1.0642946,-0.9556729,-0.8446515,-0.013282665
-0.9645545,0.6406462,-0.14024948,1.0187714,0.38620234,1.1367751,-0.9982405,-1.0636667,-0.955054,-0.8449425,-0.014085661
-0.96437025,0.64064854,-0.14024763,1.0185151,0.38613966,1.1367714,-0.99832505,-1.0637646,-0.95461065,-0.8434035,-0.019254943
-0.9643768,0.6407366,-0.14024682,1.018396,0.38618273,1.1367644,-0.998499,-1.0634364,-0.9541573,-0.84128267,-0.0181709
-0.96417916,0.64048666,-0.14024042,1.0190288,0.38620612,1.1367799,-0.99999535,-1.0634998,-0.9570398,-0.8418824,-0.022074463
-0.9643301,0.6404807,-0.14024763,1.0190972,0.38616106,1.1367687,-1.0020076,-1.0632964,-0.958021,-0.8433128,-0.036405925
-0.9641627,0.64067847,-0.14024901,1.0188706,0.38618562,1.1367658,-1.0021255,-1.0634494,-0.9593112,-0.8451374,-0.048104566
-0.9642385,0.6407822,-0.14024755,1.0186801,0.38621128,1.1367733,-1.0015668,-1.0628622,-0.96073264,-0.8458912,-0.05632122
-0.9645924,0.64059407,-0.14024636,1.018652,0.38615313,1.1367705,-1.0008146,-1.0629888,-0.96143484,-0.8454833,-0.058720168
-0.9644973,0.6406892,-0.14024782,1.018544,0.38617918,1.1367627,-1.0010682,-1.0631295,-0.9608191,-0.8458847,-0.047997165
-0.96470076,0.6403093,-0.14024901,1.0192685,0.38621098,1.1367732,-1.0027883,-1.0624903,-0.9601418,-0.84580666,-0.041131552
-0.9644717,0.6404343,-0.14025,1.0189323,0.38615024,1.1367694,-1.0041475,-1.0627805,-0.96032774,-0.8450494,-0.035003696
-0.96437204,0.6406337,-0.14024769,1.0187658,0.38617796,1.1367606,-1.0042377,-1.0630559,-0.96075195,-0.8447401,-0.025919806
-0.96439403,0.64070576,-0.14024636,1.0185797,0.38620502,1.1367728,-1.0050898,-1.0631862,-0.9614977,-0.84373057,-0.017988218
-0.9643203,0.64074504,-0.14024313,1.0184553,0.38614988,1.1367643,-1.0055633,-1.0626131,-0.96088773,-0.84231037,-0.012122337
-0.9640223,0.6405654,-0.14024788,1.0192895,0.38618752,1.1367627,-1.0042509,-1.0624747,-0.960825,-0.8423406,-0.0033737
-0.96417814,0.6406057,-0.14024869,1.0190314,0.38620105,1.1367711,-1.0026948,-1.0627501,-0.96106315,-0.84388983,-0.006229353
-0.96421605,0.64065874,-0.14024624,1.0188415,0.38614905,1.1367618,-1.0018337,-1.0632138,-0.96119046,-0.8442352,-0.000905493
-0.9641993,0.64076966,-0.14024802,1.0186341,0.3861921,1.1367612,-1.002312,-1.0630138,-0.9620495,-0.8449417,0.013700997
-0.9643041,0.64077353,-0.1402453,1.0185363,0.38621262,1.1367713,-1.003019,-1.062749,-0.96283007,-0.8461803,0.02548897
-0.9643986,0.6403049,-0.14024392,1.0194232,0.38615248,1.1367612,-1.0029795,-1.062806,-0.9630539,-0.8468258,0.031805534
-0.96428186,0.64053684,-0.14025146,1.0189711,0.38618386,1.1367604,-1.0012016,-1.0630223,-0.96198696,-0.8456266,0.03588174
-0.964012,0.6407866,-0.14024822,1.0187131,0.38620365,1.1367687,-1.0011314,-1.0627921,-0.9612396,-0.8448593,0.032352574
-0.9639453,0.6408764,-0.14024624,1.0185908,0.38615963,1.136765,-1.0025178,-1.0629104,-0.96150523,-0.8445573,0.025978798
-0.9640502,0.6408556,-0.14024597,1.0184399,0.38617232,1.1367598,-1.0022334,-1.0636898,-0.961853,-0.8440176,0.017193023
-0.96427184,0.64076793,-0.14024465,1.0186276,0.3862115,1.1367738,-1.0013947,-1.063803,-0.96072215,-0.84426624,0.010790138
-0.9645467,0.6404451,-0.14025019,1.0190814,0.386166,1.136765,-1.0010526,-1.0640093,-0.9603292,-0.8442208,0.008132222
-0.9648185,0.64043117,-0.14024742,1.0188236,0.3861731,1.1367581,-1.000966,-1.0639625,-0.95870525,-0.8433141,0.001725322
-0.9650364,0.6403909,-0.14024644,1.0186661,0.38620827,1.1367681,-1.0014904,-1.0637945,-0.95909184,-0.84216183,0.00023175
-0.96449953,0.64059937,-0.1402438,1.0185336,0.38616,1.1367671,-1.0007523,-1.0642737,-0.95983684,-0.84156936,0.000508783
-0.9642968,0.6407209,-0.14024828,1.018431,0.3861716,1.1367567,-0.9998265,-1.0627327,-0.9603865,-0.8428931,0.001880902
-0.9644595,0.6403588,-0.1402504,1.0191741,0.3862085,1.1367682,-0.9994282,-1.061779,-0.96022093,-0.8431892,0.002198085
-0.96421754,0.6406475,-0.14024617,1.0187799,0.38616246,1.1367655,-0.99958336,-1.0617926,-0.9567018,-0.8432922,0.000353203
-0.96422076,0.64073956,-0.14024815,1.0185331,0.38618687,1.1367606,-1.0001172,-1.0622939,-0.95483035,-0.84367216,-0.000868354
-0.9641742,0.64085686,-0.14024565,1.0184197,0.3862138,1.1367704,-0.9998097,-1.0627722,-0.954556,-0.84448886,-0.002027679
-0.96436465,0.6407574,-0.14024624,1.018359,0.3861669,1.1367644,-0.9990397,-1.0629591,-0.9548977,-0.84539473,-0.001275874
-0.9645073,0.64035684,-0.14025125,1.0191777,0.38618103,1.1367584,-0.99772394,-1.0631816,-0.95593,-0.84610105,-0.006456199
-0.964437,0.64052755,-0.14024927,1.0188819,0.38621873,1.1367669,-0.9976423,-1.0630383,-0.9562597,-0.8464825,-0.015959652
-0.9641257,0.64064515,-0.1402453,1.0187038,0.38616145,1.136763,-0.9994133,-1.0632774,-0.956378,-0.84565336,-0.018348563
-0.9640202,0.64078045,-0.14024644,1.0185713,0.3861779,1.1367583,-1.0012864,-1.0630008,-0.9562015,-0.84498316,-0.015001075
-0.9638467,0.640919,-0.14024915,1.0184643,0.38621935,1.136769,-1.001586,-1.0630189,-0.9551249,-0.8448513,-0.016048985
-0.9639738,0.6405219,-0.14024544,1.019197,0.38616204,1.1367635,-1.0017748,-1.0633067,-0.9551715,-0.8449845,-0.015792025
-0.96410286,0.6405929,-0.14024915,1.0190755,0.38616407,1.1367586,-1.0020753,-1.0631042,-0.95679754,-0.84384733,-0.010671926
-0.964076,0.6406908,-0.14024544,1.0187184,0.38619962,1.1367655,-1.0020208,-1.0631925,-0.95825386,-0.8423718,-0.013472373
-0.9641808,0.64068747,-0.14024413,1.0185608,0.3861559,1.1367607,-1.0024148,-1.0630785,-0.958477,-0.8421425,-0.012588074
-0.9644511,0.64059955,-0.14024796,1.018469,0.3861662,1.1367555,-1.0024868,-1.0630269,-0.957531,-0.8435421,-0.006446162
-0.9645895,0.6406091,-0.14025152,1.0184612,0.38621548,1.1367697,-1.0025923,-1.0629252,-0.95639527,-0.84419423,-0.00650739
-0.9646823,0.6402142,-0.1402459,1.0192566,0.3861707,1.136763,-1.0035036,-1.0631638,-0.95630974,-0.84464556,-0.010454114
-0.9642424,0.64049935,-0.14024597,1.0189815,0.3861662,1.1367551,-1.0026896,-1.0632809,-0.9554441,-0.8457197,-0.015777973
-0.9643179,0.64060116,-0.1402467,1.0187737,0.38621724,1.1367682,-1.0012602,-1.0630921,-0.9539476,-0.84674084,-0.02328799
-0.9641691,0.6406689,-0.14024445,1.0186552,0.38616377,1.1367632,-1.0018115,-1.0631102,-0.9538154,-0.847543,-0.035652112
-0.96413505,0.64074254,-0.14025027,1.0184958,0.38617292,1.1367615,-1.0030178,-1.0628377,-0.9543965,-0.8474059,-0.05346657
-0.96470326,0.6401982,-0.14024676,1.0192865,0.38620925,1.1367671,-1.0017498,-1.0631486,-0.9539376,-0.84686065,-0.06530573
-0.9646362,0.6403171,-0.14024399,1.0188528,0.3861637,1.1367626,-1.0019267,-1.063164,-0.9538517,-0.84570533,-0.0714085
-0.9647164,0.6403514,-0.14024624,1.0185951,0.38617533,1.1367579,-1.0035093,-1.0633112,-0.9534742,-0.84574527,-0.080326766
-0.9646679,0.64052784,-0.14024848,1.0184406,0.38621452,1.1367668,-1.0026894,-1.0631311,-0.9532665,-0.84612644,-0.08830553
-0.96455836,0.6405335,-0.14024901,1.0183382,0.3861701,1.1367669,-1.0023153,-1.0628095,-0.9522912,-0.845131,-0.09282439
-0.9646868,0.64013934,-0.14024894,1.0193387,0.38617495,1.1367556,-1.002976,-1.062635,-0.95308983,-0.84314084,-0.09115115
-0.9645815,0.6403664,-0.1402463,1.0190505,0.38620725,1.1367663,-1.0025699,-1.0629386,-0.95409083,-0.8430922,-0.08739012
-0.9642617,0.64059037,-0.14024459,1.0188283,0.38617364,1.1367664,-1.001276,-1.0631604,-0.9549357,-0.8446139,-0.089239016
-0.9641457,0.64071524,-0.14024848,1.0186226,0.38616028,1.1367612,-1.0013212,-1.0630145,-0.9559005,-0.8454583,-0.09312752
